bcAFIE	223
bcEOCH	246
bcAATM	126
bcGPRL	177
bcFUJS	98
bcELAA	164
bcCVSD	153
bcHDNF	167
bcFPGI	159
bcBUBB	117
bcGAVX	203
bcBTJH	157
bcBOCF	191
bcBTDP	145
bcAKMW	169
bcARMF	171
bcBHXG	167
bcHFSH	141
bcHYUQ	173
bcHTGK	129
bcEIDB	120
bcDXCN	46
bcBFJT	115
bcHMRA	95
bcGJZC	155
bcDNTR	105
bcBNNX	145
bcDVFX	110
bcAOAU	141
bcAGEK	154
bcIFSV	140
bcFSNY	132
bcCQXI	136
bcGNSY	97
bcDUKW	130
bcGAYB	89
bcFHDO	168
bcDOEU	143
bcHWFT	62
bcFRRO	114
bcGENA	186
bcCEER	90
bcEYEO	113
bcEMKF	125
bcHTDB	107
bcBYLD	94
bcDWMP	73
bcCVSW	108
bcCYDH	112
bcCSEJ	87
bcGCDP	117
bcEVBY	116
bcFHLU	123
bcECGF	2664
bcDDBV	2047
bcBCJN	1979
bcFRIS	1828
bcFFOI	1805
bcACAA	1518
bcHHFZ	1536
bcFIZT	1202
bcEYIM	1062
bcBNNS	1320
bcDKRN	1319
bcAXQY	1377
bcCSKD	1123
bcDXOU	972
bcELKG	1083
bcFJDF	956
bcAXMJ	967
bcCOJN	815
bcCXNQ	849
bcGIYP	581
bcBRMG	1049
bcEMKN	776
bcDQQO	794
bcGYGC	439
bcCAYV	497
bcIHIR	415
bcCVNA	397
bcHLBF	445
bcFQEQ	428
bcGCEU	200
bcDLYQ	367
bcEHHR	298
bcCOGW	267
bcAOBJ	278
bcDWHM	108
bcGVGZ	254
bcCQTE	210
bcBGHT	175
bcHWEA	117
bcEOIW	178
bcCTIG	215
bcFZLA	141
bcCYJE	213
bcAOLV	87
bcDRAZ	210
bcDOZQ	137
bcGIEC	190
bcCXSS	144
bcBWOA	60
bcCAEU	173
bcCSAE	166
bcGLOV	119
bcEJRD	137
bcBEKQ	171
bcCETJ	126
bcCRWJ	149
bcEXGD	170
bcFRFL	143
bcFNKG	103
bcBZLW	145
bcIBJN	120
bcFKLG	150
bcDXTE	174
bcFVOV	150
bcAGTU	128
bcBTWQ	129
bcFJGG	108
bcGNJM	129
bcCAQP	106
bcDRXF	110
bcHSPW	85
bcEUWL	98
bcEGZP	133
bcFWQB	100
bcHFNY	151
bcFQTI	82
bcBJFX	85
bcHQOF	110
bcBLMP	95
bcCNPP	117
bcDWAQ	86
bcBTKG	120
bcHAOI	104
bcAYWN	122
bcHHWY	128
bcGSQF	103
bcCIBN	110
bcABVN	114
bcBIUC	136
bcAFLX	110
bcHNTL	112
bcAMYP	8
bcDNVB	123
bcERCC	71
bcIHLE	2851
bcFUXQ	1880
bcHUSB	1823
bcBACT	1594
bcBWTF	1227
bcFKCN	1489
bcFWEO	1080
bcCKES	1231
bcEBKH	1359
bcCRDR	1169
bcGLCK	1106
bcEZAB	1552
bcCITB	1154
bcDAPG	1185
bcATCE	1093
bcGSFA	952
bcHLDU	939
bcHQZS	801
bcBTPQ	756
bcCCGZ	883
bcEJAL	634
bcELFR	1044
bcIEYU	654
bcGLUG	524
bcFUZX	575
bcAFGF	430
bcDVPI	497
bcFOBE	494
bcCAZU	300
bcDJRV	296
bcDSAA	432
bcBRIF	269
bcHGAL	180
bcFSEV	346
bcAUIU	144
bcCNML	230
bcCXFE	233
bcDTVD	168
bcCAIV	251
bcENBZ	215
bcECYD	182
bcBHNP	232
bcBVMD	162
bcHGKD	176
bcBKGL	203
bcAVBS	219
bcBFNE	130
bcFWEI	132
bcELDG	188
bcFFHA	152
bcCCBW	149
bcEXZY	198
bcGEOL	149
bcHFXN	54
bcCLNM	140
bcDXHL	156
bcAZTS	110
bcGFVC	156
bcANIO	113
bcGCWM	136
bcIACO	151
bcFFAX	185
bcDKXX	158
bcDJXP	174
bcDBYD	168
bcDCMO	164
bcFSDL	176
bcCILY	105
bcABAI	128
bcGLGF	111
bcBVYV	131
bcFAXH	141
bcDBEV	114
bcHWKX	61
bcCHPQ	76
bcBJMQ	82
bcAHUW	137
bcDTNV	100
bcCPUT	106
bcDMJK	131
bcCBZW	125
bcIFMV	115
bcFLTO	49
bcDFJN	116
bcHIAE	81
bcDDNT	96
bcCSFD	94
bcCSWG	111
bcDWJT	82
bcESJB	103
bcAYCY	29
bcCWLO	107
bcEKWW	119
bcFQAV	109
bcFHFF	2127
bcDVDI	1742
bcCZXZ	1803
bcDOST	1642
bcAYJY	1327
bcIAHE	1212
bcBKVA	1590
bcBUFV	1303
bcCUDU	1165
bcEBEW	1297
bcGRZC	1240
bcCBDL	1182
bcCAGE	1054
bcCCIG	1036
bcCPEO	906
bcBEJF	861
bcAJRS	833
bcEDJZ	906
bcBMZE	903
bcCPGF	788
bcDHBN	779
bcDZUK	770
bcACWA	555
bcDEVO	452
bcHKVA	543
bcHUKU	446
bcBWZK	540
bcFPZA	529
bcGAZJ	371
bcBYTC	374
bcIDTP	283
bcGXYQ	281
bcDXLW	215
bcFCVO	47
bcAFJC	266
bcGSTG	328
bcDYQK	218
bcEZMZ	253
bcGNEB	242
bcCXFG	133
bcDOIM	129
bcHWHK	174
bcAMRJ	198
bcAZPP	118
bcETXU	212
bcEBWG	128
bcGSED	199
bcGVDS	205
bcHEWO	202
bcDWZL	152
bcBSVG	121
bcCWFX	110
bcFLNK	182
bcFUML	131
bcHQAH	187
bcDAGV	198
bcCRBF	150
bcDOGK	112
bcAOPE	115
bcAHGA	174
bcFHHY	192
bcFUNT	118
bcFWLX	175
bcFKUJ	164
bcBIWH	170
bcCUBC	137
bcCUGH	146
bcBGRG	131
bcCKJK	115
bcDOHL	126
bcBKDA	79
bcENND	150
bcAUEQ	118
bcEQDC	92
bcHIXV	99
bcEMXB	160
bcFJOW	119
bcEIOJ	151
bcHTIG	113
bcDWDQ	77
bcDAZX	101
bcGOUJ	103
bcDFCI	104
bcCRXO	125
bcEANO	77
bcCQCE	109
bcAVDT	107
bcCAXZ	148
bcFQNW	115
bcBPZS	113
bcHMKO	93
bcCCPX	61
bcHNBE	122
bcCHLL	97
bcFNBN	2443
bcGIBL	2084
bcCUSI	1674
bcCRNO	1607
bcGJFJ	1514
bcELIC	1532
bcEWNT	1447
bcCNZX	1605
bcBHQS	1373
bcASLN	1396
bcBXQY	1305
bcGBOQ	1044
bcBMLG	937
bcIEHX	1093
bcDCUX	918
bcAIAU	1012
bcBDDF	771
bcHWGC	696
bcBUJR	863
bcCHSG	727
bcGBNH	608
bcFPYB	678
bcCYEF	549
bcEULR	454
bcAZCD	368
bcERMO	521
bcCGRE	317
bcIEDQ	463
bcDLIV	263
bcAPVT	408
bcFTMK	377
bcGEBV	189
bcDNYH	372
bcEDBA	353
bcBLEJ	243
bcFWDI	163
bcCREG	172
bcCTEF	227
bcCBTP	234
bcANUH	100
bcCCYY	225
bcFUGA	122
bcCNQG	213
bcIHDK	145
bcDWCF	162
bcBTHA	127
bcDZUN	157
bcESFK	202
bcEQST	223
bcDXQC	195
bcGYPF	87
bcCQTM	119
bcCMNV	205
bcIBKP	148
bcAWWM	165
bcAHVR	133
bcEXOX	168
bcESBD	150
bcAIZG	139
bcHJWH	155
bcEOGP	170
bcHRIF	179
bcBBCW	149
bcHPSS	133
bcEIOD	144
bcAUNI	130
bcCNPC	82
bcHJFX	86
bcBTPV	160
bcDWTY	96
bcGGQT	102
bcCQTI	163
bcDWWX	90
bcFLTP	71
bcFALJ	121
bcDNFQ	142
bcGCFC	121
bcHRYD	124
bcHAER	116
bcHBKS	129
bcHHGO	146
bcGHEV	109
bcCVMK	101
bcEJUZ	122
bcGHFF	122
bcHGBF	101
bcAHGL	100
bcHFXS	120
bcHHDF	117
bcFJAQ	101
bcGMNG	120
bcGWSZ	98
bcFUYA	86
bcEJAD	109
bcIAHL	2374
bcCWAN	1488
bcHDHQ	1640
bcGMYV	1672
bcCFCB	1429
bcAVLT	1450
bcFNKZ	1378
bcAVNK	1736
bcFNTO	1612
bcDPAR	1066
bcGIVN	1123
bcBPPK	969
bcATZT	1104
bcBDCU	1056
bcFGQV	896
bcHPKG	1040
bcAPXB	936
bcDEAA	790
bcDBQP	1050
bcESYJ	747
bcCGZU	710
bcFABF	722
bcDJUQ	568
bcAIZB	552
bcDAFG	474
bcDATI	417
bcAXAF	359
bcCIGK	379
bcGDSU	389
bcCIZY	331
bcHWHA	254
bcIAVX	264
bcGEIN	289
bcFZKX	317
bcCGEQ	220
bcGPWP	241
bcCNCM	203
bcICQT	134
bcBJNX	235
bcELFB	13
bcCSAR	216
bcGDOM	234
bcBCRX	158
bcARWY	132
bcCXDI	182
bcEBEE	152
bcCUZG	177
bcGOVO	92
bcHMIF	187
bcCRMU	191
bcGRDG	159
bcFORV	174
bcEDPZ	147
bcAPBM	187
bcBWOO	149
bcGJXB	174
bcAXQW	178
bcCIWJ	138
bcBLGB	88
bcFNOF	165
bcCNZD	5
bcBIGN	186
bcBZDQ	128
bcBZZV	143
bcAGAS	156
bcFJMW	138
bcCEAW	138
bcATTB	114
bcIAIF	102
bcEEQQ	130
bcIDSO	137
bcDACI	101
bcBGMH	155
bcFUDJ	151
bcEXIO	104
bcDONE	105
bcGYXS	136
bcHCLB	100
bcDVGD	103
bcHZIG	137
bcHWED	78
bcDYCX	85
bcBBIW	89
bcFGZW	125
bcHXZV	133
bcANDJ	84
bcGULF	102
bcARFC	140
bcCIXS	113
bcCHLF	89
bcDVUF	77
bcAXSP	117
bcGVMY	99
bcCVMD	99
bcDCNS	2463
bcCYPJ	2078
bcFXXA	1661
bcIAEI	1791
bcFKCZ	1938
bcCHFZ	1484
bcFIUZ	1619
bcGBGU	1407
bcEMCT	1366
bcHXQS	1448
bcIFRD	991
bcBLID	909
bcFOTH	1058
bcFEYT	1103
bcAXVK	1275
bcBDAK	878
bcCMHN	1019
bcBJDQ	1049
bcBUSU	826
bcAYVK	885
bcCTZD	775
bcIEMP	629
bcCZEK	596
bcFDNI	558
bcETIL	514
bcHXBI	505
bcBSIQ	315
bcHGQD	364
bcGJJH	205
bcHCGH	315
bcDTTC	378
bcHLJD	335
bcDKUO	315
bcHYEC	327
bcHDTJ	276
bcIIVN	204
bcFXWA	234
bcGEIV	175
bcFZSN	182
bcBFGV	239
bcBHTV	146
bcBUBS	156
bcBZFO	159
bcBTGS	193
bcAFNT	190
bcGCDR	164
bcDWFU	120
bcBFIF	100
bcERJF	196
bcFXWI	183
bcAJKJ	89
bcEIIX	145
bcHVZZ	149
bcDGGH	175
bcIESU	174
bcAFRJ	166
bcCHFO	172
bcAGII	167
bcCYHQ	176
bcIFPD	130
bcAJJE	125
bcCESE	145
bcHJEI	82
bcFEBO	93
bcGRFK	122
bcHQIL	185
bcDBHY	169
bcDZVU	120
bcECGU	163
bcFGNR	161
bcHQEE	169
bcDDQP	149
bcECWC	141
bcGQUE	112
bcHVLN	103
bcEJVQ	123
bcGEJS	102
bcFATU	129
bcFTTS	112
bcBUPH	135
bcHAHF	113
bcGBAP	111
bcBPUY	118
bcCTIZ	110
bcFLUR	107
bcHAQZ	82
bcFWDJ	94
bcIEPH	129
bcCWYG	108
bcCCCR	97
bcHGWB	102
bcBGTK	129
bcABMG	112
bcENEU	114
bcDRZB	2400
bcFTYV	1779
bcCPVK	1571
bcCVVW	1425
bcGWOS	1850
bcAMCC	1737
bcFTCO	1382
bcAUIE	1427
bcDMFI	1043
bcDSSU	1584
bcGNWC	1101
bcFQTN	1046
bcDHTO	1130
bcDQWH	1043
bcCTNP	1044
bcGVUR	867
bcFAIM	895
bcBEMT	811
bcEEEJ	799
bcCJQE	751
bcDRGR	594
bcCCAL	639
bcDSTU	710
bcEXRE	561
bcATKG	497
bcHHSZ	558
bcAAWF	386
bcFZNI	258
bcECBU	206
bcIHMU	335
bcCRZV	175
bcEAMF	209
bcEGES	210
bcGJDF	230
bcATDX	183
bcCBKX	288
bcBWYW	270
bcEHUT	209
bcHWBD	166
bcDBOY	302
bcAQNH	174
bcDJUM	158
bcEKPI	166
bcIIEJ	198
bcEILZ	108
bcGFSQ	134
bcBCBA	198
bcDJMC	215
bcGBCA	159
bcAIKL	16
bcDIRA	190
bcDDZF	190
bcIBDG	161
bcDIKM	163
bcDHAH	86
bcBCHM	179
bcGMLC	145
bcDVHS	145
bcDNXE	178
bcBCGJ	157
bcAYDI	72
bcFWOG	136
bcBEQT	130
bcBPEK	127
bcDOGR	110
bcFXEC	153
bcCQBB	118
bcCBYN	141
bcEOFZ	162
bcHMIL	144
bcAGGH	131
bcAMOF	121
bcGLNQ	120
bcHDRB	119
bcHDFC	113
bcCDYZ	124
bcAZUZ	146
bcFJBD	148
bcEBAH	143
bcFJWV	135
bcASHL	135
bcAPFO	117
bcDVHK	89
bcHLQN	110
bcBBFP	115
bcGNDC	48
bcAODQ	102
bcCIBY	128
bcFWCF	112
bcDSUC	110
bcBNQU	102
bcGSUZ	121
bcGTJA	100
bcFFQL	121
bcAGSB	1917
bcBLLU	1775
bcFFFU	1942
bcDOHY	1572
bcGGWC	1838
bcGXRU	1310
bcADTY	1228
bcCYDD	1593
bcGFKQ	1435
bcGYFV	1163
bcGADX	1153
bcFLPB	1199
bcDQYD	1113
bcEHDY	1008
bcCZFS	1148
bcEXAB	1029
bcHQAU	1020
bcDUSY	845
bcEBSW	757
bcBBLH	827
bcEWCU	850
bcDUDN	678
bcERDC	505
bcHEUN	516
bcAOSQ	421
bcAXSJ	315
bcHPMN	478
bcICNB	388
bcCWRM	304
bcBOQD	366
bcENEO	348
bcAMID	226
bcFOPD	343
bcFTRA	322
bcAYDW	184
bcGMMD	203
bcFROB	167
bcFVZJ	171
bcBYTY	153
bcBZKH	174
bcEUCN	261
bcBHNX	147
bcBLHB	194
bcGGWD	154
bcBYUC	199
bcAPGY	161
bcGCCQ	215
bcETZG	209
bcAFFM	181
bcEBFI	222
bcBFCG	118
bcGBCT	301
bcBUDF	211
bcCZMD	168
bcEDHX	132
bcFBYO	123
bcBARY	173
bcAVJM	186
bcCBUS	140
bcBARN	126
bcCVVA	95
bcGBHK	125
bcCKWN	117
bcBZYS	96
bcCKHO	149
bcARQF	186
bcHERA	131
bcCBBL	55
bcGLGV	143
bcEUEQ	167
bcANYH	115
bcACGH	110
bcHVQY	113
bcFUBN	151
bcFRPO	90
bcBTBN	143
bcBSNU	127
bcECFR	80
bcIARZ	138
bcHLGX	59
bcCWBE	116
bcFQLQ	128
bcEZQX	104
bcAXZH	106
bcAWTR	109
bcGJNY	96
bcGCOC	151
bcAIQQ	122
bcCYFN	120
bcHWXA	87
bcIFQX	100
bcCDTZ	89
bcGSNZ	113
bcCJZF	96
bcIGZZ	2394
bcGCKP	2241
bcBTTF	1683
bcAKJY	1795
bcEKLP	1412
bcCIAN	2104
bcFMSL	1429
bcANIQ	1244
bcCCZZ	1203
bcDTXS	1268
bcAVXH	1118
bcBWET	935
bcFQFA	1111
bcBAWS	1189
bcBDIU	993
bcDCFL	1099
bcAKPK	832
bcAGLO	1040
bcDDMV	841
bcGRMP	764
bcFAEE	651
bcBEFK	596
bcCDBS	644
bcALCU	459
bcDZEO	479
bcFTGR	375
bcAEOT	372
bcBNLM	410
bcIANM	438
bcCCHN	358
bcFFUW	336
bcFSZH	302
bcCLYP	305
bcAJLC	273
bcGZCT	224
bcEEGN	188
bcAFVS	249
bcBOQF	263
bcBXJN	225
bcDCOT	210
bcFJSX	162
bcADCB	211
bcBUQS	147
bcEIXT	224
bcHVKH	213
bcGJAG	205
bcHTQZ	169
bcHMPA	181
bcGRFJ	154
bcCVLY	137
bcFZDO	175
bcCEVH	177
bcEGIU	199
bcDZFP	175
bcAIII	140
bcDJKU	133
bcEVZN	182
bcGQOT	103
bcEDRL	145
bcAZXA	142
bcHYYE	193
bcHZHP	129
bcBMUW	161
bcEWQF	119
bcFDQQ	157
bcGETK	108
bcEGSR	155
bcFDJV	151
bcCLNB	125
bcGEPS	110
bcDSLS	105
bcAUHX	103
bcEBSH	110
bcGNHL	146
bcFYZG	130
bcHMDG	137
bcCGST	128
bcGBAA	126
bcBWUI	75
bcABME	147
bcGWQG	144
bcEUAI	140
bcHCJB	58
bcGVFI	120
bcDWQU	69
bcDKJG	142
bcFIHD	60
bcABIT	65
bcHMMM	103
bcBRPP	103
bcEAVQ	122
bcFORH	95
bcEFNW	96
bcGJBM	142
bcANZH	2167
bcGCVG	1996
bcCTYS	1617
bcAXAZ	1743
bcDUQN	1704
bcERAU	1664
bcAJOK	1656
bcGSBG	1325
bcGCYH	1258
bcBGTT	1227
bcFQEN	1232
bcHJJA	905
bcEHKB	908
bcCVRB	816
bcAAFF	1190
bcDLTR	955
bcBRSE	978
bcHSCU	795
bcFQGT	853
bcDFOE	694
bcACFO	820
bcFQXS	604
bcFGZB	560
bcEBEO	488
bcHYEB	608
bcHLTH	515
bcAKVC	521
bcDMFB	415
bcHTQH	475
bcGKHO	341
bcHXZP	316
bcATYM	375
bcGNGN	266
bcAGLP	310
bcAGPA	285
bcIECW	278
bcAVHI	241
bcENUZ	320
bcHDZX	217
bcHTDZ	233
bcCSGC	217
bcFECF	226
bcEQUQ	140
bcHWZR	196
bcCPIV	132
bcFCYN	192
bcCUAO	93
bcAZNS	132
bcEPPZ	188
bcFFYC	219
bcFAJX	137
bcBNIN	104
bcHBIJ	160
bcDWUT	64
bcAUUU	166
bcBRHV	165
bcDWQX	144
bcAOFN	164
bcAECJ	170
bcFXTL	161
bcDTRH	155
bcFGVY	185
bcCKGH	115
bcBCOY	147
bcHJCE	121
bcCRSE	127
bcHFSM	89
bcEFLC	151
bcAZAU	134
bcCBCZ	133
bcARSK	82
bcCTDS	167
bcGAFK	117
bcCZRG	116
bcCBAO	122
bcFLZW	122
bcBGAW	116
bcIIAE	121
bcGGRZ	127
bcCWEC	65
bcHITI	144
bcBPIJ	124
bcGUHV	133
bcFMGA	93
bcBYGO	106
bcBLBQ	87
bcIHRU	76
bcFHKY	41
bcAMNS	136
bcHFPJ	114
bcECVN	116
bcCIYI	115
bcERWH	91
bcCVPR	89
bcHWSR	1817
bcAHXI	2004
bcAPWM	1691
bcCFSR	1454
bcGNSZ	1474
bcDFKK	1397
bcDROX	1880
bcBYPN	1211
bcCIMK	1288
bcDBCU	1244
bcAMGR	1467
bcGYRY	1049
bcCFWW	907
bcCONA	997
bcDEKS	1170
bcAPXC	1044
bcHDDO	875
bcEXRL	1011
bcAINB	853
bcHMRU	863
bcDYKI	841
bcERPW	600
bcEACJ	563
bcCJQA	610
bcHEKB	443
bcDDQE	376
bcHBDF	415
bcHMVW	324
bcHRIP	474
bcAAXO	286
bcCFNI	307
bcHXAM	271
bcEDNL	313
bcEIVU	275
bcBYLN	184
bcEYFV	324
bcHWRK	250
bcCASB	219
bcCZJL	248
bcCDFT	262
bcFJQD	215
bcENPW	150
bcHSVH	221
bcIHLT	185
bcCUPF	214
bcAOGL	177
bcEJDH	180
bcCNBU	181
bcGQQI	215
bcAXAW	177
bcHIRD	179
bcBCUN	154
bcAUWD	187
bcGUTT	177
bcAQFG	158
bcDZFM	150
bcCVNK	121
bcHGNF	179
bcAISC	170
bcGLJC	153
bcBRBX	111
bcAVBT	160
bcDTKD	12
bcAPNG	150
bcGEQT	138
bcGGWX	133
bcCENW	145
bcAMWT	122
bcCJCO	134
bcCGTY	127
bcCCBJ	112
bcBBMR	144
bcFVOU	73
bcALVB	37
bcDROQ	155
bcDOAP	143
bcFZEW	84
bcIDFI	133
bcGJBD	125
bcGLFU	70
bcEACX	116
bcBJPY	69
bcEVIY	143
bcBLRM	110
bcEBFQ	77
bcBLMK	83
bcEOPS	129
bcFFXT	129
bcCXZH	80
bcBNRT	117
bcDQKI	105
bcAQGV	100
bcAVRJ	125
bcGFWW	107
bcHWLQ	1930
bcBUWT	1692
bcEIAC	1840
bcCJEY	1490
bcCCUU	1259
bcAWEF	1341
bcHUPD	1216
bcGACX	1359
bcGFDT	1276
bcBQDV	1184
bcAZPJ	1299
bcGWLK	978
bcHNRN	1134
bcBDER	1059
bcDAEN	1210
bcASXB	797
bcAVKV	851
bcAGOJ	854
bcECUD	960
bcDNLZ	898
bcBAIK	647
bcHNCU	663
bcCNCT	570
bcHYAG	600
bcAIYA	388
bcCHYS	493
bcHBEK	416
bcFKPX	492
bcCRZT	441
bcCZZR	340
bcENLN	288
bcFNBP	408
bcCNPH	281
bcICKC	284
bcBTGJ	183
bcGXYD	105
bcEXDV	308
bcAJZE	268
bcHLYA	284
bcBJUB	225
bcEUJH	251
bcIDPK	197
bcBKYG	158
bcAXYO	108
bcBPOW	210
bcDWLY	130
bcETEH	205
bcHLNA	192
bcFSTV	208
bcANPT	204
bcHQHK	185
bcEAFN	136
bcCFMI	155
bcCHLP	153
bcHENB	182
bcHICI	188
bcGEHA	160
bcEXWD	171
bcHWIU	102
bcFPMG	164
bcAUIN	126
bcCWIJ	120
bcIEJJ	138
bcAARC	105
bcHIAK	116
bcFMMJ	133
bcFRIG	114
bcEQPA	153
bcIIQG	118
bcDBNE	100
bcHMTT	131
bcAIGV	91
bcFMIB	88
bcCXDU	124
bcADEM	134
bcHDOG	110
bcDRGN	137
bcFKSP	104
bcIGDR	108
bcALRP	140
bcHSFF	34
bcAQMS	117
bcBPOQ	136
bcDXLB	82
bcFJZM	121
bcEIFD	68
bcDWYY	103
bcEMAM	104
bcASBX	104
bcDAIJ	117
bcHABF	77
bcGSVX	98
bcGCEG	65
bcBYZW	103
bcGPXL	2373
bcCWOY	2043
bcIDIW	1641
bcAKOH	1447
bcCWQU	1833
bcDVTG	1993
bcDAYK	1364
bcEEMG	1341
bcBOHE	1219
bcERST	1283
bcEIYR	1171
bcFQGB	1058
bcIIGP	1254
bcAQPT	996
bcGRYS	948
bcBVIY	774
bcIAJD	1229
bcHVWZ	1021
bcECEE	687
bcAOTD	716
bcIEMW	827
bcAPZO	776
bcGOME	726
bcCXIZ	614
bcCERD	616
bcAIOM	506
bcHEOQ	334
bcAQOW	380
bcDHKV	381
bcFBXA	261
bcAGAG	280
bcHOBE	260
bcDWOH	301
bcCVHZ	175
bcGCFX	256
bcAYFX	195
bcGXXH	231
bcIFLD	286
bcEIOM	216
bcGKOS	173
bcFTBE	243
bcEAXJ	242
bcGYUW	195
bcBAAJ	188
bcHAUK	130
bcBCUK	106
bcHBWS	179
bcBEYK	190
bcDSBJ	222
bcBEHS	190
bcDHCH	8
bcDJUO	149
bcGBIY	162
bcCONE	163
bcEYSX	160
bcCFPX	143
bcDSFF	195
bcCELS	127
bcAXFX	126
bcDIRE	119
bcCDZP	139
bcFPMF	158
bcCWDO	115
bcFVFY	106
bcCNAB	124
bcAHXA	132
bcDRBX	166
bcGYIY	50
bcBXUQ	112
bcBTCP	119
bcGXRJ	102
bcFQST	137
bcHGJG	105
bcFINB	118
bcEKKS	118
bcBHYW	129
bcHLZZ	115
bcGHXK	112
bcEJYB	105
bcHTQJ	117
bcGTKF	110
bcEPVJ	123
bcBFKO	111
bcGRZQ	96
bcAGDC	124
bcEPQC	144
bcHMAD	119
bcHWSH	89
bcFJDT	135
bcFQZU	105
bcBOFA	124
bcEHVA	98
bcBJNT	65
bcCXKU	60
bcDIJD	1999
bcAOPY	1605
bcBWUS	1386
bcAAHN	1325
bcCJYL	1509
bcEEDK	1600
bcEDEC	1289
bcAUZR	1296
bcAJRY	1380
bcAUFB	1149
bcELCK	1251
bcIHDQ	958
bcHRWP	1115
bcDBLQ	1297
bcFGWN	1124
bcHQIC	805
bcIDXH	911
bcAKXW	872
bcAYHV	793
bcGDDW	753
bcDHKM	872
bcFCIX	835
bcHYZB	607
bcAENK	422
bcFGUL	502
bcFXKC	492
bcDXZR	464
bcCYOE	274
bcBTJA	311
bcEYRU	305
bcGNQY	369
bcIBGI	271
bcDXHR	301
bcBGAA	87
bcIFWR	242
bcDTFV	201
bcBXHE	230
bcENDM	247
bcCACZ	225
bcAOEA	189
bcDQWM	292
bcFIYV	257
bcFEJP	195
bcIFHK	108
bcGDUS	212
bcBKLF	140
bcCNSW	175
bcGPLT	105
bcEDEF	173
bcGTJX	164
bcGAYS	84
bcANYK	159
bcAWZI	83
bcFXJF	166
bcCLMF	154
bcBECA	207
bcAJSY	183
bcDRVK	136
bcGHIU	162
bcEHTG	146
bcDYAB	129
bcDXQY	128
bcGVLN	77
bcAMHV	95
bcCYCR	109
bcFGDI	139
bcCLLP	109
bcGVBY	89
bcEEBU	127
bcAHDT	154
bcBUGI	138
bcBVLO	148
bcCRFU	91
bcEKNH	125
bcEHHB	156
bcEZTV	125
bcAYBX	68
bcHURQ	95
bcHRJK	135
bcEEPA	65
bcCGKP	102
bcBHVM	46
bcGQJR	62
bcEQVN	133
bcDTJV	117
bcBMBU	122
bcIHCS	102
bcHYZQ	124
bcGNFA	119
bcCUCZ	119
bcIENP	109
bcFHBT	116
bcABNL	61
bcBTDU	80
bcAJKP	2099
bcBHOI	2029
bcHVUI	1544
bcEIZK	1834
bcBKGX	1554
bcCDES	1254
bcCIWK	1385
bcDDOK	1591
bcDUJT	1306
bcGTZX	1313
bcCCOP	1157
bcBYQD	1118
bcDPHZ	1075
bcFDPT	1013
bcCNGT	952
bcCEGT	765
bcAJCV	925
bcCEQZ	724
bcEPIO	995
bcDSQA	679
bcFDNJ	896
bcGJEG	630
bcDMVH	683
bcAHZP	470
bcCDGB	381
bcENNO	548
bcBQJN	469
bcDMYJ	283
bcGCLS	324
bcCYLS	334
bcBWTP	330
bcHTDQ	276
bcHAIN	196
bcCRPS	193
bcCRHF	322
bcEKWK	329
bcCIUI	260
bcCDYX	238
bcAOUO	207
bcABIH	169
bcHTQB	220
bcBZZP	167
bcCFFN	107
bcCNMY	192
bcCXWX	186
bcEUMU	169
bcAWXY	210
bcCWCG	74
bcHOXF	230
bcBVHI	128
bcEDPS	229
bcBGXA	158
bcBRCV	156
bcGFCN	179
bcGNNL	154
bcIASB	187
bcBTFL	164
bcCSGI	165
bcDMDM	112
bcBCRJ	132
bcGTBT	146
bcCOWJ	150
bcCVUB	109
bcFTFM	140
bcAPTO	144
bcGGGC	131
bcCKVL	140
bcDRVH	139
bcBPNH	132
bcEMUX	147
bcCCSH	123
bcCVWG	114
bcAFHL	99
bcEGUH	126
bcCKWG	131
bcAUEM	114
bcIJAF	131
bcBYMB	107
bcBXMR	116
bcCOMY	123
bcFREG	99
bcCJWN	105
bcHNMV	107
bcHWJO	93
bcDSMZ	144
bcGBJL	141
bcBMAB	84
bcEOKB	111
bcIAHC	109
bcGMMN	96
bcGBYA	125
bcHGVW	93
bcFWJL	107
bcHJZW	100
