bcCFZM	664
bcDAUU	920
bcDRAH	915
bcDDOS	1024
bcDURA	727
bcESLW	941
bcATPV	683
bcGKIG	740
bcHWXO	632
bcBUJW	887
bcHWZT	628
bcATYB	458
bcHBZK	701
bcEXPK	511
bcCIXP	663
bcBWPO	424
bcERGV	532
bcAJZQ	582
bcCXHG	519
bcHEVX	624
bcFPAC	499
bcDBKW	535
bcIGGF	518
bcAHXM	580
bcHWNI	377
bcIDTQ	461
bcHVMW	418
bcCBJR	560
bcGRDK	418
bcDRYG	520
bcDWDB	379
bcDUTN	496
bcHXXW	416
bcDEDG	367
bcECHJ	570
bcCAIT	502
bcFEMH	498
bcFKGO	452
bcEDAZ	433
bcHPYW	458
bcCYPG	451
bcELPT	315
bcEPRX	499
bcEHGH	381
bcAZAZ	343
bcDVIE	290
bcBWEJ	416
bcDSBA	276
bcEHBR	358
bcCYPF	401
bcFIAU	338
bcEWNI	407
bcCOXD	298
bcGXST	317
bcEIBT	303
bcBIOU	395
bcCHWA	374
bcGLHG	390
bcGBSR	401
bcGMNP	334
bcCEEU	325
bcAUKN	320
bcFWFN	269
bcIKCU	300
bcDQIF	353
bcEELK	357
bcGIRA	391
bcBGWQ	383
bcEFAF	310
bcDDUZ	341
bcDFUV	282
bcEMKB	327
bcFOJX	319
bcATUF	257
bcCMIG	370
bcAGMC	281
bcAPOC	307
bcAGFW	307
bcHDLP	256
bcGJLI	202
bcEYTS	253
bcDETY	320
bcCFUU	284
bcHFVC	332
bcDPAO	285
bcHWHH	109
bcGAAB	310
bcBCJR	264
bcESXW	243
bcEZOK	135
bcCIFH	258
bcDYWV	249
bcDXCX	209
bcEOQE	248
bcCLHZ	193
bcCXRA	253
bcENKG	232
bcGZEJ	213
bcBYJP	259
bcALZE	71
bcBFKE	290
bcIFMK	223
bcDDZZ	269
bcFZNK	258
bcHARM	170
bcFMTU	202
bcHRVJ	192
bcCJUS	251
bcEYNQ	203
bcEJGU	187
bcDGCM	180
bcFKYI	237
bcDXUB	233
bcAUFP	230
bcGPXL	268
bcAFIN	201
bcDVZF	184
bcGSEU	213
bcHGYO	234
bcCTID	171
bcHOCW	158
bcECBK	209
bcHGRU	235
bcCKPO	176
bcAPWW	178
bcHABT	136
bcFNFQ	229
bcDBHP	222
bcDASI	189
bcFLKW	3710
bcERWH	4065
bcBPSL	2686
bcFWDI	3023
bcIIYM	2433
bcCBMW	2493
bcERZN	2292
bcERYJ	2338
bcFFHJ	1995
bcCXHC	1930
bcBCAN	1982
bcCXMK	1627
bcFNVH	1602
bcASVT	1723
bcFPIL	1567
bcFVPT	1248
bcFEBB	1444
bcFMKQ	1373
bcCLLK	1425
bcAXRX	1267
bcELSL	1011
bcEKVV	1210
bcHTPP	1110
bcCTLP	905
bcDBLC	911
bcAVFW	972
bcEVDY	772
bcDXES	786
bcBAIB	631
bcCVIN	680
bcFJZW	467
bcGHQR	732
bcCTDZ	736
bcAOIY	676
bcBJDL	794
bcHOWD	550
bcFSDR	608
bcDFKC	444
bcHFVW	522
bcGIGN	285
bcBNRY	603
bcBACK	484
bcBIUO	614
bcHSUO	404
bcETPZ	635
bcCAZU	580
bcBJTI	374
bcDVHS	494
bcCRJP	456
bcFKWL	426
bcGQVM	488
bcGIDP	506
bcGJSP	425
bcCYMI	518
bcEMZF	392
bcIAGM	499
bcHFPR	524
bcHBPN	13
bcAZIQ	377
bcGEXR	424
bcGSXE	448
bcASOZ	450
bcBLNM	466
bcHWYW	285
bcBTPY	315
bcEPPI	301
bcCRPA	335
bcDGXB	378
bcFWDS	284
bcEDWB	389
bcARLG	347
bcASWH	317
bcCOVG	347
bcHWOC	305
bcEIAA	313
bcBELF	333
bcESIA	376
bcFMHI	211
bcCTDS	348
bcHOFY	147
bcEHEV	400
bcAHPC	362
bcDXJT	321
bcCLGD	335
bcAXOY	244
bcGRNK	310
bcHBFM	405
bcIHKK	281
bcBUHN	298
bcCIDK	245
bcBFBQ	258
bcHCLR	297
bcDSKF	269
bcHDMO	232
bcGHLK	320
bcBXIK	279
bcDVLF	305
bcBLMC	248
bcCPXN	269
bcAYZD	261
bcCPWU	292
bcAUEY	279
bcFKRL	256
bcBTJJ	263
bcCAZI	282
bcBDAN	200
bcETKS	281
bcBVTP	269
bcAFQJ	261
bcDTMF	365
bcHQMS	201
bcFZIE	317
bcIGWM	251
bcGRWJ	247
bcHCYO	225
bcHWLQ	160
bcADKZ	306
bcHDIY	254
bcCRIG	234
bcAUUU	245
bcHTML	224
bcDKRE	257
bcHIMC	280
bcHJPJ	236
bcANHY	226
bcEFPI	142
bcASAH	217
bcEQJC	169
bcGPNO	223
bcGTYR	194
bcHSGU	163
bcFQRX	209
bcGYET	226
bcEMTW	210
bcAHCM	170
bcIEJJ	226
bcBPYK	8
bcFQOS	227
bcCEBB	202
bcAHCH	193
bcEAAL	256
bcDEJD	246
bcBXMS	210
bcENNY	232
bcFFQI	196
bcFQPS	226
bcBBIT	210
bcDBDG	196
bcDQRH	197
bcFUDQ	197
bcEHVJ	4970
bcEHOO	3027
bcGFWX	3356
bcFXWA	3295
bcBXKZ	3358
bcHPHA	2683
bcAXLH	2455
bcIDRZ	1802
bcFYWO	2124
bcGENW	2090
bcABGI	1914
bcDJUQ	1811
bcBAVL	2186
bcEEMY	1956
bcAMKC	1331
bcCKIN	1517
bcHHRU	887
bcBJTW	1132
bcCTCM	1502
bcBDER	1162
bcGNOX	1452
bcARRU	987
bcFKDE	982
bcCJJM	910
bcAALL	1237
bcDAWR	997
bcBBFO	917
bcDEKB	804
bcFKBQ	612
bcDLYZ	762
bcCPSB	531
bcFXKH	580
bcCVPX	679
bcGGSY	463
bcBBLY	710
bcFWDF	517
bcBIVV	546
bcEBBJ	625
bcDNVL	688
bcAEBT	658
bcALJB	520
bcBFST	644
bcIEXW	537
bcHHRV	264
bcCIYP	540
bcELHP	595
bcHBXU	468
bcGYAE	427
bcANPY	576
bcHWQF	366
bcASAK	484
bcDWOQ	514
bcHFQQ	554
bcFIOM	460
bcEXQY	547
bcECBZ	445
bcIAGG	410
bcGWSI	449
bcCRXO	324
bcHICD	14
bcHLAS	392
bcBEXB	424
bcFWXU	370
bcAEQF	198
bcDJKZ	407
bcCQZH	324
bcBQPE	417
bcEXIA	489
bcBNZZ	338
bcENPE	384
bcAXCK	333
bcDAYD	407
bcDNIO	392
bcEICA	338
bcAVRM	239
bcCEBW	360
bcIHMO	325
bcCQWG	380
bcCZLV	338
bcCICU	356
bcHWDQ	195
bcFGNP	298
bcDZTJ	355
bcCBDQ	309
bcFEOU	397
bcCPOW	322
bcFMFB	218
bcFNKW	241
bcBIZB	360
bcFSSA	327
bcDAJF	312
bcIAJI	272
bcCRQX	345
bcBPTI	312
bcHWAA	309
bcHDEC	261
bcDYNI	216
bcGZWU	269
bcDUUH	232
bcEIWE	321
bcFIYJ	334
bcBPZX	278
bcHQMR	172
bcFMSG	315
bcAUVG	263
bcFUON	269
bcALOX	275
bcADVC	292
bcDOMC	293
bcBZWG	277
bcIGWR	223
bcHPCH	199
bcBRPE	221
bcBFBW	296
bcBXGE	262
bcCPLN	273
bcHGNV	257
bcHCBX	231
bcBYNL	240
bcFAVR	225
bcALZL	238
bcIAWI	255
bcDTFG	264
bcGAYZ	221
bcEXDO	239
bcETFH	245
bcHKVN	209
bcEQEF	166
bcBLGR	189
bcBTDD	150
bcCYMB	209
bcAESG	238
bcDCOL	240
bcFGIC	222
bcAOJH	177
bcAHLL	244
bcAMVK	134
bcADIJ	237
bcGSMS	210
bcESDH	169
bcBOJY	234
bcCWLE	165
bcCCEA	222
bcDQJH	200
bcHFJW	214
bcGASZ	207
bcANRB	201
bcFPSL	181
bcASZE	148
bcBULQ	185
bcGZYT	3903
bcHDDC	4092
bcDHUK	3398
bcATTT	2204
bcEKTW	2183
bcAICS	2609
bcHVFW	2421
bcBCXS	2373
bcICIP	2337
bcBDPY	2250
bcEAWR	1787
bcAGBW	1656
bcHGRR	2371
bcHVOU	1823
bcARCT	1697
bcAVVM	1937
bcDMMY	1801
bcFOLN	1226
bcHDKY	1154
bcBUIU	1245
bcBTHM	928
bcFUJD	1337
bcECQB	1001
bcAMTX	315
bcDFAG	1024
bcEKSK	709
bcIIHX	910
bcIAAC	758
bcASKU	780
bcBIVR	967
bcAHKM	902
bcHKKD	671
bcDTUM	942
bcGGDB	657
bcBWRG	522
bcCEQZ	673
bcDVBZ	522
bcICSL	604
bcAOZN	679
bcAUGS	461
bcCVQH	561
bcDZQQ	463
bcCMBK	589
bcAXVQ	611
bcEQWH	518
bcETJV	572
bcAEYT	561
bcATNB	289
bcCUZA	235
bcCXMD	429
bcFQWM	485
bcBPIT	514
bcHJOT	489
bcEQNG	346
bcCOXH	442
bcBTIE	479
bcGNEB	482
bcHLXP	529
bcAPKL	453
bcAWHB	504
bcDZVX	465
bcAWTX	435
bcEYRX	134
bcAWST	415
bcBZMN	398
bcAZGT	266
bcCXXC	443
bcCLIT	344
bcCHQQ	309
bcDOMF	369
bcFASU	447
bcGNYD	380
bcCAND	357
bcDWOH	394
bcBFOX	355
bcAGQA	312
bcHETI	328
bcIFXU	264
bcHKJI	330
bcAHSK	413
bcHMFJ	356
bcDNID	288
bcBUTO	368
bcGJIZ	228
bcADPP	310
bcGOUJ	286
bcFNCS	219
bcGQUX	272
bcCIJI	315
bcFZDH	233
bcGQFJ	324
bcCFNM	341
bcERVZ	279
bcGIYT	187
bcAYAI	279
bcEPQU	365
bcDOLJ	335
bcFBOZ	282
bcDHMK	173
bcAIHE	329
bcEKCA	240
bcCTBG	315
bcHKXA	304
bcCKRF	257
bcBLEJ	177
bcGKYP	248
bcAUIG	248
bcBNOR	282
bcAXIS	292
bcEFJH	252
bcGOBT	276
bcCMDS	264
bcDVOK	277
bcABWQ	311
bcCBMT	238
bcHNCS	182
bcDPGY	248
bcGSQA	208
bcHAVM	267
bcEVUR	199
bcEHUQ	221
bcATMP	188
bcHKND	252
bcFQZD	217
bcHSMN	209
bcHURW	230
bcFQQN	278
bcBREC	229
bcAQXD	223
bcCNXX	234
bcEQNV	232
bcFFBG	268
bcFMTO	232
bcGNTG	208
bcHQSN	186
bcGXPM	189
bcDZTH	245
bcBMHE	171
bcCWSN	156
bcESBF	212
bcHAQO	214
bcDOWV	199
bcGCNJ	223
bcFXMD	212
bcERYY	194
bcDXYE	137
bcHRZN	199
bcHJFU	181
bcFHXO	226
bcHBUL	163
bcCICD	4989
bcHGAY	3330
bcGGIP	2667
bcAOZK	2793
bcBEKY	3210
bcBSYY	3186
bcHWYP	1746
bcGOHW	2569
bcBQKU	2431
bcAPUV	1760
bcAXPH	2031
bcDXNO	1798
bcFDYG	1748
bcHCEB	1662
bcBLXZ	1323
bcCNVF	1451
bcEWXM	1630
bcBITZ	1639
bcGYWR	1078
bcEZPZ	1435
bcAHUV	1220
bcGKJC	1289
bcCKTI	1021
bcCNPX	908
bcDEQK	948
bcCHVX	1060
bcEXOT	840
bcGSDW	870
bcCNQD	659
bcAUUY	845
bcCNQZ	651
bcBBNG	653
bcBRNT	673
bcDQIM	804
bcBCXQ	640
bcCAVE	548
bcCBFX	727
bcBRKX	344
bcCHUH	620
bcGUNE	506
bcAOCN	389
bcHERC	618
bcFPWH	519
bcEIBK	532
bcGESY	406
bcANKW	586
bcBOWN	466
bcCBXC	522
bcFCLX	486
bcHEQB	364
bcIHFD	455
bcHPHL	363
bcBUAH	491
bcBALT	429
bcBHUL	328
bcAYWT	344
bcESHK	442
bcBCXX	402
bcFXTQ	360
bcDLCF	466
bcHVZE	246
bcHNNI	488
bcGFYQ	416
bcETIL	475
bcBHZC	345
bcHSKP	397
bcBUCO	332
bcAXUJ	408
bcDWNI	283
bcAFHB	386
bcBOKE	489
bcHRUY	324
bcHHFR	398
bcACCU	391
bcGRXR	341
bcFSPD	300
bcGVUH	344
bcETHR	389
bcCRHN	328
bcELAY	367
bcFDQX	266
bcASBX	326
bcCKLM	275
bcETFV	217
bcEANA	379
bcCLWB	266
bcBTXQ	315
bcBJRQ	255
bcBLIS	131
bcHOUI	300
bcBUTG	387
bcEKRW	319
bcHLJD	290
bcGOGU	290
bcHEPI	187
bcFBFI	279
bcAVVP	300
bcCDUO	320
bcFBGH	343
bcCHFK	311
bcAJYW	280
bcALIV	295
bcEDKL	275
bcCEUR	248
bcHFSI	253
bcHLOI	201
bcHXBN	217
bcDFOD	218
bcCFIB	291
bcCQHJ	321
bcFYPM	193
bcALEU	250
bcIAYQ	269
bcCVAG	268
bcFZLV	230
bcAAFY	248
bcGZDL	201
bcEOGE	217
bcGUXC	218
bcFIRQ	271
bcGPYE	287
bcEXVI	273
bcCGUN	196
bcBXSY	228
bcBAAN	229
bcAIHS	276
bcFSEV	241
bcEOZD	211
bcBULS	242
bcDITQ	105
bcDVEU	201
bcDJEH	128
bcAOPY	150
bcFPGZ	189
bcBATA	247
bcAAXR	227
bcCVUO	206
bcFOHV	225
bcBOWR	232
bcIEXY	194
bcAKUH	216
bcGOTB	197
bcAWJY	219
bcHJID	137
bcHGTW	250
bcIHZW	153
bcIHFJ	179
bcDJYV	205
bcAXLY	209
bcAXIY	225
bcCJZO	4385
bcDWHG	3168
bcGLKJ	3428
bcFYRU	3976
bcDQEJ	2770
bcBLID	2806
bcHIET	2177
bcFEHT	2601
bcFNTR	2192
bcAVHN	1790
bcAFXN	2098
bcEKNN	1593
bcEKHW	1655
bcHABX	1340
bcEEFJ	1583
bcHQBJ	1533
bcHVMR	1041
bcEQMH	2002
bcBRKP	1330
bcHQAU	1162
bcIGNT	1135
bcHPPV	1066
bcAOBA	1050
bcAYQP	963
bcBQVI	1068
bcGPGB	738
bcHGCC	937
bcHVKW	824
bcAAQO	940
bcABMO	1039
bcEWGP	829
bcFDYN	616
bcHHYA	770
bcBXTX	686
bcHWVJ	521
bcIAWF	605
bcCHUS	729
bcANWR	449
bcAAWW	514
bcCBGE	579
bcAKWP	615
bcDAXV	500
bcCFFG	608
bcGVCO	511
bcEHDP	478
bcGBUL	606
bcAVRW	487
bcCRLX	579
bcBPMC	528
bcCHPQ	358
bcHSVX	454
bcHTNR	488
bcEXXR	500
bcHEKC	456
bcFGKI	487
bcHSGX	448
bcAXZK	212
bcBMHS	301
bcFZWL	607
bcGXWX	309
bcCKQT	394
bcCVCJ	353
bcDCIY	388
bcAHXW	414
bcFKES	400
bcDFAE	301
bcFTKO	409
bcBKZL	373
bcCJSA	465
bcFQHK	426
bcEBLP	360
bcEBEN	417
bcHCMH	385
bcCRMT	408
bcAABH	383
bcGBTS	369
bcCPTG	339
bcGXWL	297
bcBNGD	259
bcATKY	357
bcCKXF	347
bcDQIC	315
bcCLSK	273
bcBVOE	344
bcELCU	401
bcBYWB	338
bcEUTI	311
bcAFOW	305
bcGHBZ	344
bcEBNZ	306
bcFLHF	341
bcBVFH	221
bcEIUK	184
bcCDJU	183
bcADHF	243
bcDQYL	356
bcHNVY	304
bcAIRG	306
bcFXFU	278
bcAYVG	253
bcHXMX	253
bcFUIS	260
bcALJX	303
bcDYBE	244
bcGVHX	195
bcGEHT	229
bcDSSI	298
bcADZP	291
bcAKPF	288
bcEIOH	276
bcDDZU	238
bcAIGQ	225
bcGYOV	236
bcAQQJ	257
bcEZSX	183
bcDXGT	260
bcAIAP	277
bcATHZ	193
bcGBQV	200
bcBFTJ	264
bcBNRH	252
bcDGYS	223
bcCJUH	203
bcCWEH	186
bcFQYR	224
bcGOLM	213
bcDBBE	242
bcGDPO	212
bcFXMU	268
bcBPJP	244
bcDUFF	207
bcHMDZ	11
bcAVKP	220
bcFRPN	190
bcDDOH	186
bcGAHP	195
bcGOHT	209
bcHIYL	203
bcAVKW	232
bcGELC	180
bcEBSL	189
bcBYXM	208
bcCZAB	213
bcHAMY	134
bcDYIQ	197
bcDEDA	237
bcAELB	7
bcBZZI	209
bcHHTN	190
bcAQNK	173
bcAPTE	3752
bcBIBW	3882
bcAFEN	2655
bcANPL	2846
bcBLAI	2512
bcGXXI	1941
bcEHAL	1746
bcENWI	2145
bcCUUW	1818
bcCWAV	1496
bcIICY	1443
bcDCBI	1754
bcBLGM	1519
bcBMFK	1711
bcCRDK	1365
bcDPEE	1468
bcHHTC	1579
bcFCGA	1537
bcEDXU	1361
bcFSRV	1250
bcBBJV	1048
bcDYZV	905
bcGLKN	1011
bcCTRG	1269
bcAILS	895
bcAUFS	802
bcFDQG	744
bcGEGL	709
bcFTMS	823
bcGHYV	823
bcHNHB	516
bcDZFB	678
bcEFKH	713
bcCZTW	740
bcBXKC	721
bcHAIC	528
bcBLLK	292
bcIDMM	629
bcHDPE	652
bcDZDE	468
bcDWLZ	438
bcDCKD	559
bcEOST	632
bcFOEW	491
bcCDLZ	450
bcCOYL	466
bcBFON	503
bcFCPX	394
bcDOPK	539
bcDNJI	478
bcFIMO	468
bcCQZS	192
bcGOOB	405
bcHPRD	505
bcHHBZ	519
bcAVLQ	389
bcAEMZ	471
bcAGOQ	435
bcBTWC	441
bcHHXW	425
bcGICZ	460
bcBWHM	311
bcDUXH	425
bcFJXL	405
bcEBMP	425
bcBHRJ	335
bcFSQH	410
bcGIDF	324
bcAIPI	461
bcGGVA	375
bcGSVP	413
bcGRPJ	294
bcCNOO	357
bcAKTM	394
bcGVCS	307
bcADSX	430
bcBPTM	427
bcFFIU	385
bcCISJ	334
bcFCKP	370
bcEYDB	291
bcEUVG	268
bcBQPJ	240
bcCMIQ	408
bcGQTZ	301
bcIJEF	366
bcFMRA	383
bcCIFC	314
bcBGWX	241
bcFGHF	263
bcIELU	377
bcHTJH	165
bcAFBT	323
bcEEWW	265
bcBZBV	168
bcHEYU	358
bcCDVW	283
bcHUXI	243
bcHHWI	331
bcBNZA	296
bcGBAL	236
bcELJR	339
bcAMUU	270
bcIDRN	265
bcFKLU	273
bcFRZA	211
bcGCAJ	293
bcCQKQ	293
bcGTDW	271
bcAFPC	245
bcCGZR	216
bcAYVK	257
bcFFDL	323
bcAGKP	236
bcCVED	15
bcARJI	212
bcBXPA	209
bcCVRC	261
bcEZBC	278
bcHUTC	209
bcFRKN	234
bcHNRN	256
bcETVE	256
bcHRZB	255
bcFCQQ	201
bcAFPP	219
bcALKZ	260
bcDALH	212
bcAHPS	217
bcAYVN	221
bcACLX	266
bcCKVU	219
bcFRIP	230
bcEGQH	152
bcEZBN	228
bcEOQC	184
bcENNA	213
bcFIEY	199
bcAZPB	209
bcAJZN	191
bcGTCM	249
bcHGJD	197
bcGBPJ	183
bcFECO	170
bcFNXT	200
bcAYFK	180
bcCQFA	248
bcAJOB	192
bcBZAD	9
bcFLXY	242
bcIAAQ	4409
bcBKWJ	4593
bcHEOW	2385
bcBBFR	2996
bcCJII	2163
bcBDLW	3172
bcFTTI	2422
bcFTRZ	2320
bcDILL	2131
bcEEHJ	2058
bcDYFQ	1825
bcAPLM	1606
bcFQJJ	2119
bcEALP	1489
bcBZPN	1987
bcAXXM	1319
bcGRMJ	1867
bcGYFW	1691
bcAIUT	1420
bcHBJY	1624
bcCMLO	231
bcCSXT	1490
bcIBOP	1151
bcEZKT	1152
bcGRVX	1045
bcGXTA	468
bcEBTG	873
bcCBTW	834
bcEXCT	656
bcIDVA	787
bcFAQO	907
bcCIKU	577
bcDVDY	418
bcBJMC	681
bcDZSB	324
bcFGNQ	661
bcBABT	771
bcDVLB	620
bcIFRD	350
bcDOHE	341
bcAZBN	570
bcDOHW	638
bcIDSE	508
bcESKO	538
bcAERT	623
bcHSGT	433
bcBQAP	533
bcCHGY	486
bcAGCP	490
bcCGDQ	500
bcGODI	389
bcDRYC	567
bcEKHV	533
bcHEYQ	509
bcEODI	488
bcIBEG	400
bcCCBA	367
bcHSGV	233
bcFYZN	443
bcGEPN	336
bcCITB	401
bcECKW	487
bcCWER	367
bcEBPS	471
bcDRGB	444
bcCKKN	367
bcICXX	396
bcEAFI	122
bcFLIL	307
bcIIMD	260
bcHKCF	298
bcAGFJ	193
bcBKGN	331
bcFNOF	394
bcEORI	400
bcGKFK	356
bcGSYW	387
bcCVYX	236
bcAKUI	375
bcCHOU	390
bcGVRP	344
bcFHGE	360
bcHHXB	337
bcGGLE	282
bcCKEQ	286
bcDLOR	306
bcBRBD	322
bcBWIU	257
bcBCKW	187
bcGTJV	299
bcAYON	275
bcBWPM	200
bcGFNQ	290
bcEVWE	301
bcAYGU	231
bcFCOQ	250
bcFVSN	240
bcGCEB	198
bcCLDN	295
bcHKBA	271
bcCHMZ	278
bcDUQR	255
bcBUZI	279
bcCOJU	310
bcIDDA	314
bcFHVR	232
bcGUPC	266
bcIIZB	210
bcAICK	273
bcCHZO	242
bcAMGM	266
bcHOTW	224
bcATYA	256
bcAHFD	255
bcCTNV	222
bcCVUA	205
bcGXUI	208
bcDGHM	248
bcACQR	259
bcDZZU	184
bcIDRT	209
bcBELP	223
bcCYNO	239
bcEQJU	135
bcEWYN	110
bcFAOK	225
bcCYLH	250
bcFZTA	227
bcBUIT	207
bcAEXH	263
bcHKAC	212
bcCEUB	219
bcDDVF	258
bcDVDE	204
bcCZAO	210
bcANTN	197
bcFAYP	159
bcDCAJ	225
bcFTTF	218
bcFAVI	224
bcBSXI	230
bcEGIU	191
bcGRXV	226
bcGGKM	213
bcAOIP	154
bcCTQW	222
bcGYSM	200
bcCGCZ	184
bcFNQD	199
bcENDI	183
bcAQRT	4312
bcHCRH	4344
bcATUO	3103
bcBQIZ	1801
bcDBTY	2377
bcFVVW	2117
bcCPKX	2198
bcGNKY	1986
bcBXSK	2335
bcCOPY	1861
bcERCL	1894
bcBAMO	1675
bcGXVT	1867
bcHKNC	1538
bcBMKR	1975
bcCGCY	1672
bcFKSM	1231
bcAGNC	1156
bcCVZK	1047
bcBCGW	1720
bcAKZL	321
bcFKFN	1264
bcHMTP	987
bcBMWO	752
bcFAUE	770
bcDQFE	741
bcDQKK	1026
bcCCZG	1050
bcCKCA	762
bcHRDW	786
bcGEFL	738
bcFRGK	515
bcCDKG	759
bcBZIA	605
bcHEHD	797
bcFXEG	677
bcFSNM	531
bcGIVE	707
bcCIEL	501
bcDKGY	661
bcHDHU	414
bcBDKI	668
bcCBRU	529
bcDKZP	576
bcGLMK	471
bcBWOG	210
bcHPYS	386
bcHLGS	510
bcAXDI	449
bcHPTX	319
bcAVWA	505
bcFRVR	431
bcEIZH	478
bcDUVL	451
bcIHEI	408
bcEJQP	493
bcBMED	355
bcAWQV	384
bcDCFA	501
bcFNTF	359
bcDMFG	343
bcBTWB	385
bcGDKD	429
bcAOZY	313
bcEOSE	471
bcCQUW	334
bcFVBR	386
bcBJWQ	462
bcGGXB	351
bcBKKJ	422
bcCQMB	350
bcANWJ	319
bcGHDI	295
bcCFPA	368
bcFVCX	361
bcGPZE	383
bcFGJL	362
bcAQOK	352
bcHYVH	334
bcHBEY	378
bcEDGA	269
bcFMSA	407
bcAFFD	336
bcHQUW	341
bcBNOC	409
bcFAIS	135
bcHPDY	250
bcEYEE	318
bcDDBL	300
bcHZCI	299
bcGRIK	351
bcBMLR	285
bcCHQY	312
bcAIOR	231
bcHJJC	284
bcCURK	333
bcEJNV	293
bcGLAW	320
bcFEIS	340
bcDQWE	261
bcAYMY	270
bcDYBU	288
bcGTBC	304
bcFIUO	324
bcFLMZ	317
bcCPMY	281
bcDAHL	272
bcBQMD	206
bcFVHJ	206
bcDDMR	192
bcFONS	268
bcBUJT	257
bcHKAF	265
bcETVR	263
bcAMYM	245
bcCZWU	296
bcCOAL	282
bcCSWF	271
bcFVHM	250
bcABQQ	236
bcDAQI	139
bcDCWK	235
bcAJEL	191
bcHQRH	256
bcBKIB	150
bcCJOX	239
bcGTCA	270
bcHJSS	213
bcBKKU	244
bcDXME	229
bcEYSG	168
bcBUJY	236
bcHHLZ	187
bcIGAG	177
bcFANJ	222
bcFGNI	250
bcCDDA	195
bcADKJ	213
bcAVPF	206
bcGRMT	204
bcDKPJ	215
bcFLGJ	216
bcAIPE	222
bcIIFC	201
bcBXBQ	218
bcEJOW	185
bcBHVA	194
bcAJQQ	187
bcARPC	170
bcALNC	193
