bcHVLY	2656
bcFGMP	2487
bcFICZ	1806
bcIGRL	1528
bcAOIS	1544
bcCTNT	1368
bcAOGP	1534
bcEYDJ	1243
bcBBBX	1349
bcGEXU	1232
bcHPWK	1068
bcEOGG	1321
bcAGXM	1003
bcCUEN	1076
bcHAOM	989
bcGFDU	1470
bcCUSE	1009
bcGRTH	851
bcFCYL	843
bcDVCJ	675
bcBNEC	646
bcCERL	632
bcBVJF	780
bcHQWW	742
bcCMGF	496
bcCZCD	568
bcFHMY	449
bcDDPL	404
bcGXNM	401
bcHSPO	398
bcGVQC	416
bcEZWM	530
bcDMMP	488
bcHPYK	443
bcCDKA	369
bcBKGX	410
bcDDFB	317
bcCRWJ	419
bcGSVT	271
bcFEJN	399
bcEJRQ	351
bcHBLC	316
bcGWMS	368
bcEVAC	217
bcCNYU	298
bcDNVU	311
bcDPBH	267
bcARKF	186
bcIGIU	247
bcHLXZ	306
bcFAKS	216
bcEDKF	226
bcBUZS	162
bcHWWK	251
bcDBZW	302
bcAWUY	254
bcDCNZ	301
bcCEWJ	126
bcGFLO	193
bcCFPP	220
bcBZIW	181
bcAWUW	135
bcFJUP	263
bcGWMY	275
bcBYBZ	119
bcDSPN	170
bcGVMT	207
bcDCHU	122
bcHECJ	245
bcHMVF	132
bcIJEW	222
bcFGWM	222
bcEBEP	253
bcEWPM	226
bcCRDS	191
bcGWWG	147
bcGHWT	93
bcCSBU	226
bcBVEI	192
bcDIBD	133
bcGZUM	113
bcCYZK	200
bcCDBP	195
bcGCGZ	83
bcEZZB	8
bcEYZI	208
bcBPRV	221
bcFHOW	201
bcCCNU	201
bcBRNJ	196
bcGSYD	204
bcFRNW	203
bcCKNW	177
bcEOKO	143
bcFMQN	148
bcGCLY	131
bcDWBT	163
bcAINU	225
bcADTV	95
bcGEHF	148
bcDERF	3336
bcGGNG	3004
bcCOXE	1580
bcDPZE	1494
bcCOTS	1364
bcBPLV	1749
bcCUHX	1542
bcBXKD	1611
bcGSNR	1443
bcBRVM	1808
bcIEJZ	1271
bcAIIU	1414
bcAKEM	1351
bcAAUS	1232
bcFTZR	1115
bcFRJD	868
bcAZPD	938
bcGAEW	674
bcGTWY	709
bcEPJJ	605
bcDKJL	769
bcHCIU	599
bcACQP	615
bcHPUG	795
bcBUEW	375
bcCEQN	498
bcBNRJ	424
bcEMFO	554
bcCEVO	361
bcCWLW	440
bcETXF	249
bcCVIM	378
bcDKXV	295
bcCNWF	261
bcCONT	397
bcEHLM	197
bcCBFT	385
bcHAGD	286
bcFSWM	209
bcCXJP	272
bcFMLG	328
bcFWTD	282
bcHMIA	347
bcEYRB	283
bcGNID	288
bcCHYQ	309
bcEJLZ	293
bcHVBB	257
bcCCYK	304
bcAWFK	220
bcIJYM	335
bcGPYU	259
bcCAMY	270
bcFECZ	225
bcGIDR	218
bcDKYC	232
bcFQHA	118
bcEFXH	247
bcFOPL	146
bcETAM	198
bcEFWY	120
bcIHBF	205
bcGIAG	232
bcGVAF	106
bcGIWX	265
bcCOUW	104
bcDOHM	225
bcCPTI	140
bcIASV	118
bcATUV	141
bcAPBS	230
bcHHZV	242
bcGSQF	246
bcEKXK	91
bcGGWN	194
bcHBZW	236
bcDPUF	126
bcBPGV	235
bcIJMJ	217
bcBTKF	209
bcFMJQ	200
bcEHXQ	212
bcEWQW	188
bcAJLV	124
bcEGSO	197
bcGWUF	208
bcBWLY	149
bcBWBD	213
bcEMUE	207
bcFMQI	198
bcIBKX	201
bcHJXU	168
bcEILZ	153
bcBKAZ	66
bcFZWC	182
bcHHZY	163
bcDVKH	91
bcBRPL	173
bcAZXV	135
bcEXGP	187
bcDYSK	3464
bcHWEM	1676
bcIJKC	2069
bcCOMY	1741
bcELEJ	1760
bcHFTX	1482
bcDRMT	1674
bcHCYA	1735
bcDCER	1367
bcIEZY	1511
bcHLWM	1504
bcBXMA	1171
bcHDIK	1019
bcCTRI	1227
bcBVPA	986
bcHOYQ	1054
bcHBHZ	989
bcGUWS	978
bcBIOT	666
bcGGJA	654
bcABYS	1025
bcBEUE	686
bcGCDD	506
bcECAF	392
bcCECL	629
bcFIHR	474
bcIHVX	500
bcAOUW	537
bcGEVN	399
bcFMIE	307
bcDEOT	414
bcGKTP	378
bcFVAO	451
bcELHR	434
bcAFEY	278
bcHCOP	316
bcBVYU	170
bcGGOP	193
bcDADY	220
bcBQFR	164
bcGSTM	288
bcDOWN	153
bcFCNM	297
bcAMGR	338
bcEYFV	126
bcHCNK	206
bcGBDR	216
bcFHOX	225
bcEZYP	275
bcDRUE	365
bcGAAH	293
bcGPSA	152
bcADYW	231
bcHWZB	225
bcETHB	297
bcAJAY	170
bcIJNT	189
bcDCZZ	279
bcDCYO	130
bcIHAA	250
bcAWNB	210
bcBZBO	247
bcBKYY	126
bcAQNF	118
bcBBBB	117
bcIIBR	168
bcABHC	211
bcHNVI	237
bcCBNV	214
bcDSVU	200
bcAMPO	199
bcEXTR	216
bcGLDK	118
bcHOYV	172
bcAPFF	222
bcCHVL	233
bcCFYQ	221
bcCGFW	111
bcGXSH	187
bcHZYF	220
bcIGPF	204
bcEDQA	186
bcCVCG	135
bcFUPX	228
bcIIIT	185
bcADXL	128
bcCJFS	178
bcGJWT	125
bcCMBU	163
bcBXZE	176
bcANGS	165
bcBBDN	145
bcEOYF	103
bcEOPO	131
bcEKNO	210
bcICID	132
bcCPIU	171
bcIDMB	166
bcCRVX	203
bcDLDB	197
bcAGPB	2787
bcAVGB	2483
bcALSZ	2536
bcBNMN	1621
bcECUP	1702
bcEKDI	1797
bcBZZB	1827
bcHHAJ	1787
bcENEL	1134
bcFSAA	1309
bcEJMZ	1140
bcDFJA	1236
bcFHOH	1234
bcEDEK	1091
bcDLEG	992
bcFITA	1175
bcBDIL	784
bcCPVP	796
bcGWWA	790
bcGGIZ	623
bcEEVA	477
bcHIKW	895
bcEAQA	744
bcGGZN	613
bcFFQR	499
bcENKF	480
bcIGVK	495
bcEDUN	487
bcFOTX	499
bcERVW	513
bcAEUR	211
bcADNP	227
bcGGRB	424
bcANBQ	464
bcHIEJ	454
bcEQVL	465
bcESIA	210
bcGUYX	361
bcGRMP	350
bcESBI	380
bcCWCT	136
bcICAM	265
bcDEMV	317
bcDACP	185
bcEHKM	321
bcEBLD	284
bcCABJ	285
bcCROQ	248
bcCNIU	306
bcGBEU	307
bcEEIY	204
bcANMR	279
bcGHYM	258
bcIAHQ	265
bcASPX	137
bcBLED	132
bcIJGB	201
bcASGK	116
bcDTPD	194
bcDKIW	274
bcDBOO	225
bcGBLG	295
bcCBDI	248
bcCZQD	145
bcIJGS	235
bcHOXT	262
bcGJKO	185
bcFUCX	254
bcIIZL	108
bcAJFA	227
bcHAUC	221
bcHFHQ	152
bcHZBM	173
bcEAGW	171
bcFTDD	218
bcHRPT	205
bcDKFL	212
bcDIRU	197
bcGJWB	160
bcFFVL	223
bcDUJM	178
bcFYTW	172
bcGHIH	204
bcEMPS	145
bcCHDU	198
bcFAYF	201
bcBWPT	156
bcFONS	168
bcEALK	75
bcFCNV	125
bcDXQM	159
bcIEMF	208
bcFUCD	125
bcCYLE	176
bcAZJP	143
bcFSYB	193
bcDCUK	187
bcBIRI	114
bcDWOI	184
bcBDKX	110
bcEDEG	3097
bcIBGL	2721
bcAAJU	1871
bcEPVX	1824
bcELZS	1571
bcAINT	1800
bcGICB	1509
bcEOHH	1969
bcEIMA	1331
bcFQIQ	1251
bcHHOS	1126
bcCYAU	1436
bcCCOW	1247
bcIEUQ	1194
bcEQFL	1373
bcAPLO	956
bcHOQU	973
bcCIGY	760
bcAUGL	661
bcCTAH	882
bcBOOY	796
bcABAA	520
bcGPNI	421
bcHEXT	787
bcDTME	534
bcFDKV	435
bcECJU	500
bcCCHA	482
bcGFDO	537
bcIBJF	227
bcHGML	469
bcBUNY	331
bcCHTN	486
bcFZEE	274
bcIHFN	376
bcDMUF	403
bcCNOX	190
bcESGZ	346
bcEYOX	260
bcGUVD	190
bcABUS	351
bcHUQO	321
bcANHX	333
bcGMMX	142
bcEYAP	309
bcAFKR	188
bcEPSF	197
bcEAQI	136
bcHNYK	314
bcHUSR	213
bcCIIQ	275
bcCCQG	241
bcGCPF	284
bcHNVM	274
bcFAZB	171
bcGHJL	249
bcBLUL	236
bcANNM	277
bcGSFO	257
bcBATJ	275
bcBKYD	109
bcIGCR	151
bcCUWS	233
bcEZVT	208
bcGZBF	159
bcHSOD	193
bcIBLB	215
bcHCOI	194
bcDTGA	118
bcCCMD	125
bcESRF	166
bcDBWG	89
bcFUZO	152
bcADZG	232
bcIBMK	197
bcCZRE	217
bcDMXW	227
bcEAKL	153
bcIHPM	172
bcERSJ	201
bcDIUF	92
bcFJJW	192
bcEGVR	173
bcCWEK	95
bcACIM	234
bcGFXB	171
bcFPGY	188
bcBYPN	185
bcAYST	169
bcIGTS	190
bcCPJR	211
bcCERN	152
bcCJUS	92
bcBWPG	140
bcIHTC	180
bcEYPT	157
bcGTGW	188
bcAMHC	194
bcAGJE	204
bcEJQC	170
bcDXAB	2361
bcAPWP	2344
bcCETV	1884
bcGUBT	2538
bcHXBB	1536
bcBLRG	1346
bcGQTC	1288
bcHHAF	1401
bcDBJN	1619
bcCHVS	1118
bcFRAM	1075
bcATRM	1070
bcBNNN	1592
bcCUIL	1182
bcCKXB	1203
bcFJDZ	983
bcDMHE	767
bcGSME	1069
bcBNVM	839
bcEZOL	1031
bcDPOX	1001
bcGTOY	574
bcGYTB	437
bcEEFO	440
bcETWK	375
bcGKOV	429
bcCEQY	374
bcBXAT	259
bcAPPJ	307
bcGITG	429
bcBHOM	350
bcGKHY	212
bcCBGN	428
bcDDTK	344
bcASOV	435
bcHPZE	386
bcGQTW	250
bcCGGO	340
bcBLFZ	281
bcHCIZ	318
bcABNB	343
bcAGKN	356
bcCPXV	212
bcEZWH	280
bcAOHS	293
bcDRVY	288
bcCKHY	284
bcFYTU	204
bcFAZS	262
bcBBCS	215
bcGKJI	315
bcDXJL	118
bcGLDT	294
bcCTAY	251
bcFMSB	207
bcGKCL	185
bcEKGQ	304
bcAGKJ	125
bcCYJY	220
bcDVHL	249
bcDNMX	206
bcBNJT	163
bcGMDU	270
bcFUOO	264
bcFFIU	254
bcCVVY	225
bcGVHE	241
bcEBBP	144
bcGQEL	169
bcCPEH	242
bcCMVR	171
bcGUOH	159
bcGUKO	185
bcDAWG	205
bcHIVR	267
bcHEZL	174
bcGKXO	195
bcEAAG	201
bcGQLX	233
bcIBMC	200
bcDUUS	114
bcBROQ	90
bcCFGY	159
bcBKEC	196
bcEITV	95
bcDLIX	208
bcAVKN	139
bcBVDR	209
bcGIAP	182
bcBQBH	150
bcHPLJ	170
bcEGQW	170
bcHWYO	190
bcEHNR	214
bcEIUG	126
bcEWWR	200
bcDQJI	117
bcGWMG	197
bcBLZR	167
bcCSBT	78
bcBUEU	3337
bcIAUT	2545
bcCDRP	1960
bcEOTF	2553
bcBDSE	2024
bcHANJ	1764
bcDKOY	1633
bcIDRI	1315
bcAEML	1356
bcFZGF	1238
bcEQMH	1246
bcCSAR	1133
bcHDKP	1377
bcAKFV	1009
bcBEAO	1044
bcEVIM	878
bcBMKE	927
bcBHWH	891
bcFFCY	848
bcBIMI	794
bcGHQY	681
bcFZKM	820
bcHGLK	700
bcAPCI	736
bcBDWE	713
bcHKLH	558
bcDUOA	354
bcBVHV	266
bcCEUP	468
bcEADS	476
bcCWDV	370
bcBWWK	421
bcEOIZ	326
bcFKSV	153
bcGQMX	287
bcAANF	416
bcEFAI	234
bcFUHS	311
bcHJUQ	340
bcBRPG	298
bcFIXY	271
bcCOPF	127
bcBHSX	323
bcGNHJ	320
bcHJDK	273
bcEIOG	338
bcGGNA	234
bcBSXS	226
bcCASB	295
bcCNRO	293
bcHGCH	287
bcAXHL	182
bcGLKT	277
bcFIZE	196
bcGROQ	220
bcBAIS	275
bcCIRJ	268
bcATXL	191
bcAPTO	185
bcBLXT	144
bcCCVE	254
bcEUFK	210
bcHHQM	239
bcCFYD	262
bcDZUV	220
bcBDED	210
bcGQCQ	213
bcFGMJ	167
bcAGKU	247
bcGFYT	182
bcHWJX	167
bcFWTF	203
bcDDKE	244
bcEONO	169
bcBVPK	107
bcCABR	244
bcAOMO	111
bcFQMD	94
bcDIRT	152
bcDPTC	251
bcAKRY	217
bcGSQV	187
bcAFMT	205
bcCTMU	85
bcEAPQ	245
bcEOOD	202
bcDSKB	210
bcBTIY	91
bcECWK	193
bcGAOT	155
bcFNAZ	132
bcGAHK	180
bcHZCS	165
bcIDFM	196
bcEYRV	172
bcCRFT	217
bcEWMD	210
bcANBS	120
bcDAYJ	171
bcDUQO	188
bcEJWI	3377
bcAVOK	2221
bcAMAR	1964
bcHUSL	1546
bcHEOE	2026
bcAAPV	1586
bcEKON	1540
bcCKCT	1401
bcCOCF	1443
bcDGIX	1460
bcAWMX	1158
bcEUCR	1026
bcHCSI	1187
bcBNNS	1394
bcCUNK	1025
bcFCZD	1049
bcCPTP	835
bcGBDP	875
bcBPKQ	1176
bcHMXH	696
bcGOVE	594
bcCSEQ	618
bcHBBO	813
bcENFS	544
bcCJPI	451
bcBTBQ	540
bcAILX	320
bcGPPM	508
bcATYU	545
bcHUQQ	467
bcFOAS	406
bcEYPJ	287
bcBEFJ	302
bcGMKE	378
bcBXVC	325
bcGSFS	228
bcCULG	280
bcFXVK	341
bcCROW	251
bcHVTA	305
bcHVMH	310
bcGVOY	230
bcGLLP	288
bcIEVP	308
bcEYBI	339
bcCCOD	303
bcHQQT	275
bcIBFJ	189
bcAECL	109
bcASKK	287
bcEPWF	317
bcFMLY	300
bcGPWY	224
bcDBIF	166
bcGXZW	214
bcEDOQ	275
bcCKDX	249
bcDYMA	299
bcCKPN	286
bcHJJR	224
bcDLLT	194
bcBKMW	214
bcDKXM	106
bcFAVA	249
bcDESV	150
bcBVTI	255
bcECAT	100
bcAEQR	167
bcCITO	209
bcEUKN	243
bcELAK	82
bcHFKE	233
bcGDYT	205
bcGEAP	207
bcEDNT	118
bcHJHT	157
bcIFLB	192
bcGOAS	207
bcDUNF	172
bcCGBQ	200
bcFSZO	238
bcDUKD	214
bcCOQD	104
bcCHZA	149
bcGBFQ	196
bcFMIX	163
bcFMNW	133
bcDVDI	70
bcGGOB	188
bcEFWG	180
bcBUIW	154
bcBIXM	131
bcGLJC	102
bcEPTZ	216
bcFGTP	170
bcFRHE	145
bcDFDG	194
bcHDVD	210
bcEKCN	184
bcDUSR	191
bcEJSW	2528
bcGFYP	2482
bcBUGQ	1932
bcDXWF	1940
bcFUMN	1430
bcADTT	1655
bcFSXY	1463
bcESDE	1415
bcFJAC	1362
bcHBPB	1384
bcGVPW	1177
bcGPOO	1443
bcGLAR	1204
bcGVSP	1066
bcFGFS	1102
bcEAEF	1105
bcCQNO	876
bcBFIO	685
bcDUBP	931
bcHJUG	822
bcGTWT	668
bcCHMP	792
bcCDNK	738
bcEDDQ	665
bcDUIW	336
bcBJUM	483
bcIJML	436
bcADFU	350
bcDCBL	508
bcHDGO	461
bcCTGB	280
bcGFKH	216
bcIDQW	415
bcACJR	309
bcBWIW	290
bcBWPY	337
bcDCBR	165
bcAHNG	337
bcFLXU	335
bcHIXW	233
bcAAKF	280
bcBUKJ	210
bcDVCL	160
bcCWCV	170
bcDCMB	286
bcBOLY	290
bcICGI	336
bcIICM	177
bcFRUV	292
bcCGAO	304
bcFFIP	141
bcATIJ	271
bcDYUV	220
bcESMT	174
bcBBFO	131
bcDCFR	162
bcGYBH	164
bcFJEQ	253
bcICNM	123
bcAZIJ	175
bcFMKD	225
bcDMFY	187
bcIICN	186
bcGCEO	282
bcFJWD	157
bcDRRU	156
bcFDGR	283
bcCVOO	218
bcGQXG	90
bcBFOA	253
bcCNOB	81
bcAIUY	127
bcDBFS	211
bcGXPS	78
bcICRH	139
bcDXVY	228
bcABOB	176
bcDNOA	129
bcEGFP	108
bcGNJW	225
bcGRDM	186
bcEHLX	235
bcIFUE	185
bcDKTU	134
bcHYWQ	172
bcEYHU	233
bcDDEH	200
bcBAVV	220
bcBUMW	194
bcBBFB	117
bcBAAY	212
bcFTBE	186
bcFLVD	194
bcERRZ	195
bcBWLE	107
bcDZBU	79
bcCGMJ	172
bcAEAA	192
bcEELI	97
bcAGAD	64
bcFSSW	2636
bcHAFS	2140
bcCXSS	1859
bcHGFD	1602
bcDYGI	1987
bcETAB	1800
bcCZUX	1641
bcCUVO	2026
bcARKJ	1672
bcBJBA	1513
bcCBSH	1223
bcBRCN	993
bcIFTQ	969
bcEPBX	1045
bcHZSM	788
bcDDKK	968
bcGHNP	1013
bcAQJG	683
bcAJTB	920
bcFSSK	614
bcEWJB	1115
bcHSMP	777
bcAOCF	781
bcAROV	398
bcANAH	576
bcDCHS	657
bcDDNV	251
bcADOJ	533
bcIGTU	393
bcEIJM	346
bcHJWD	411
bcDFIS	398
bcGVNT	322
bcBXTA	383
bcGAOL	273
bcBUAO	349
bcCYBU	396
bcATWI	245
bcEFDC	338
bcANVJ	228
bcAXGJ	317
bcFIDJ	138
bcDYBU	274
bcFNJO	297
bcHBJU	238
bcDPKC	290
bcBQFW	190
bcCHFH	271
bcCVRQ	256
bcBBNF	300
bcGZBZ	129
bcFHFS	214
bcHYCI	195
bcIJJB	103
bcBZUF	319
bcGQEA	241
bcBLJI	120
bcGRBB	103
bcDNUT	122
bcCLIT	139
bcCNTL	216
bcGLLM	239
bcHXSG	158
bcCUJU	130
bcCXOG	215
bcHMRD	249
bcBWVA	153
bcBRDR	223
bcBPOE	216
bcCCZZ	141
bcDXZP	212
bcFCKE	224
bcFNBE	192
bcFJAI	239
bcHHQO	174
bcCFEI	166
bcCICZ	227
bcCEQC	216
bcIDUJ	94
bcHGHR	80
bcCXOC	196
bcGTBV	97
bcACKK	201
bcDXWI	108
bcCGDZ	211
bcFRMD	225
bcFGJB	131
bcFJDB	104
bcBABV	223
bcCZDN	165
bcATVJ	169
bcCBQE	180
bcGXWL	143
bcFPOX	196
bcHAKV	114
bcDRXI	111
bcBTHZ	167
bcEOIK	80
bcFMPH	203
bcATJF	153
bcIEVB	2329
bcHTJX	2211
bcCUKP	2047
bcBSYS	1781
bcEPSH	1618
bcCBDM	1663
bcAJQH	1413
bcDVQU	1273
bcAJAO	1393
bcCZLF	1258
bcFJMM	1071
bcAPOH	1045
bcFPKM	1160
bcCUTS	1075
bcBATQ	1170
bcFOVS	1096
bcHLYN	902
bcEZFI	904
bcDZVK	883
bcAVGV	1094
bcAEJG	815
bcBVOQ	604
bcCCKG	760
bcHWOV	456
bcAYVP	628
bcFFYX	588
bcBITJ	604
bcCYUA	344
bcGSGV	441
bcHCKB	327
bcEDOM	390
bcBLQS	444
bcBWSK	248
bcGCJB	426
bcDCPA	265
bcENJJ	195
bcIBNK	278
bcGNXI	308
bcCFKA	355
bcANUR	194
bcCHCF	233
bcHMKS	280
bcFKVF	308
bcEJIW	330
bcEBEA	368
bcCZQB	321
bcEUKY	246
bcEJDN	288
bcEXPH	266
bcARJC	237
bcHLNL	249
bcHCOW	245
bcGUHF	277
bcEIKE	268
bcECIA	336
bcEKAO	161
bcBBGH	288
bcDPDT	139
bcBSJH	206
bcEDUP	282
bcFCTE	235
bcHEEU	290
bcFJAA	211
bcFUDQ	200
bcAZXJ	168
bcGMWI	171
bcBGXQ	273
bcDSLW	251
bcCDDG	190
bcHIPF	154
bcHIWY	246
bcDIQL	205
bcDSDY	201
bcCOQH	140
bcHLLG	145
bcCMOE	184
bcCDDM	254
bcAVSY	190
bcCDXV	197
bcIHVM	87
bcAZHF	194
bcDSSE	206
bcAWZD	130
bcBCJQ	221
bcABZG	136
bcEKMV	150
bcCNFF	209
bcHSPB	221
bcFYVK	172
bcBGTT	194
bcAFHP	92
bcDBGJ	173
bcBTSG	154
bcFJPI	167
bcAPVC	201
bcABCJ	127
bcFEVN	188
bcDCYN	161
bcCPES	80
bcDSKQ	196
bcFTZE	2861
bcHRIF	2947
bcBGQA	2563
bcHIEH	1802
bcHDPM	1627
bcFFYG	1743
bcDBSX	1413
bcCVLF	1127
bcDUFT	2055
bcBXNL	1595
bcHHRR	1649
bcDALK	1214
bcCFJH	1238
bcHKNL	978
bcDBEE	1074
bcCYXX	1083
bcGXVD	676
bcDSBY	859
bcABPP	740
bcCPEF	709
bcAURH	892
bcHEQJ	708
bcELDH	592
bcAFDX	746
bcFJAL	575
bcHGSJ	566
bcFXCL	474
bcEWIW	505
bcEIVX	392
bcFYWF	388
bcHJJT	259
bcFBAO	384
bcEUND	407
bcESOA	354
bcEEKM	425
bcHDWU	157
bcEVJL	347
bcEGGJ	311
bcGYZL	67
bcFKGY	307
bcCWIP	219
bcDTNM	331
bcHITT	238
bcFOFZ	217
bcHJOL	265
bcCEEJ	317
bcFIUJ	326
bcCRJC	324
bcBAJD	320
bcAQEW	315
bcCRLJ	282
bcDVNI	225
bcEJVQ	243
bcAGDT	260
bcDAQS	150
bcCJAA	274
bcAMLE	159
bcBFNI	224
bcEJAE	249
bcBAOR	214
bcBIXS	199
bcDBMM	144
bcFOVQ	212
bcAJLI	220
bcGNBJ	197
bcFLJH	284
bcDLVR	207
bcCOPH	232
bcDRXC	214
bcETMQ	234
bcDQOX	209
bcHQTE	229
bcHVSU	139
bcAWHW	221
bcCLTW	224
bcEQXU	161
bcGZWE	123
bcHKHK	209
bcIFAY	245
bcGBZS	269
bcHMEC	91
bcCIJV	153
bcDGJU	165
bcDISZ	129
bcAKIO	162
bcERVT	130
bcHBXD	212
bcAROY	187
bcGDPC	167
bcGEVS	214
bcAZPB	227
bcEERK	213
bcDOCP	202
bcHLQB	177
bcFVLH	181
bcFOUS	197
bcCRAG	211
bcDWVX	60
bcGYEU	179
bcFRYD	87
bcAPHI	2697
bcDUOL	1977
bcHUSU	2349
bcCWWC	1606
bcAERI	1649
bcGVDV	1456
bcEXSD	1643
bcATPX	1450
bcAHNW	2106
bcEOFV	1303
bcBVRU	1303
bcHEUR	1157
bcDJEH	957
bcHJYH	1182
bcERQR	969
bcBCAY	1037
bcFPVK	994
bcCZBK	859
bcGSUP	1086
bcAKLQ	930
bcEDTJ	942
bcACCY	629
bcDKBE	565
bcCQXA	760
bcFQGB	257
bcHZGO	426
bcFOTN	480
bcGLWF	344
bcHPLD	476
bcBHPG	453
bcHFOO	532
bcAQUJ	334
bcDXFO	361
bcCIYL	259
bcDEKK	175
bcCFKF	249
bcFEFB	250
bcIDTL	337
bcCOSB	288
bcDRGM	365
bcICYO	193
bcGCIS	365
bcDJQK	228
bcBTKZ	299
bcFELF	191
bcCJIS	266
bcBMIO	264
bcBNPB	268
bcHZEE	245
bcAGFX	311
bcCBBY	177
bcGLJQ	109
bcCNRC	132
bcFIKI	157
bcATQU	269
bcGWWS	276
bcDISU	149
bcGQXJ	92
bcEKFX	249
bcCJID	121
bcDMCX	238
bcIHQC	231
bcGXON	128
bcFGWT	158
bcGFDM	127
bcCWWO	180
bcCKZR	239
bcFGOL	217
bcCHTY	154
bcHZGG	206
bcAXXC	182
bcCETS	165
bcDBIP	237
bcAOHA	102
bcAGVP	243
bcDBBU	156
bcAMJE	195
bcIEBU	131
bcGNLV	168
bcHBAU	196
bcGXXH	168
bcGOUB	117
bcHPHK	206
bcDLST	215
bcGFSN	173
bcIESO	198
bcGTHO	187
bcAVHK	72
bcDBLQ	141
bcGMZP	187
bcHADN	201
bcFPSC	121
bcAZNN	109
bcADVL	128
bcAOZV	125
bcEKCX	130
bcBQKQ	190
bcBHWC	125
bcDPZO	104
bcHFNF	214
bcFLPB	2999
bcCEQP	2213
bcCSAI	1834
bcGGKZ	1980
bcAPVW	1699
bcARPK	1459
bcABYN	1534
bcADMX	1746
bcEVEA	1640
bcDWKN	1281
bcAOQR	1226
bcDUII	1113
bcIHMJ	1218
bcGJFH	1139
bcDLXB	852
bcEQZO	1184
bcAZZF	1440
bcDRKG	1273
bcCSZU	837
bcGJYD	1012
bcHMOV	659
bcFMMH	597
bcGVQT	623
bcACJT	711
bcAZXK	680
bcARKI	505
bcDBIC	503
bcDQAZ	416
bcEJQQ	399
bcENJC	423
bcAEST	230
bcDDXS	201
bcAPLU	212
bcBSNT	441
bcHJEI	378
bcCDYV	355
bcCMBN	289
bcHVPW	285
bcEWDB	315
bcHIGW	335
bcHWUP	299
bcDUXH	303
bcGUYW	243
bcHETM	211
bcIIUK	138
bcALCT	297
bcIBDI	189
bcAUBS	218
bcHFPK	333
bcHJUB	303
bcDKDH	241
bcBWLH	176
bcHAHZ	121
bcCKKA	255
bcFOZW	137
bcBJIR	272
bcCZUA	245
bcAZCK	140
bcBZWY	272
bcEYGB	147
bcEXLS	191
bcCDVT	214
bcDWLW	233
bcCGVY	228
bcEELL	252
bcEOAS	164
bcGTED	291
bcDOIW	256
bcAXIO	205
bcCPAI	218
bcATQJ	223
bcHGTM	215
bcEQOZ	230
bcCXJK	181
bcHUQW	245
bcGMFY	145
bcCUYZ	107
bcANMY	186
bcHLOW	207
bcGHSP	95
bcFDVF	207
bcBEJL	183
bcGDYP	194
bcHNVW	215
bcCSYT	171
bcAJGR	162
bcANSE	199
bcFZFG	126
bcEURI	146
bcHGUC	203
bcCOQF	193
bcGUDG	216
bcGWRR	142
bcCLYT	152
bcEOSD	117
bcFBRA	185
bcBZMV	171
bcDXRG	131
bcGQZI	178
bcAXUL	105
bcAHPC	3521
bcDIUR	2406
bcECUK	1860
bcGJWV	2111
bcDLCW	1906
bcBQAP	1628
bcCFQJ	1288
bcBZDV	1176
bcGITK	1423
bcBTFO	1372
bcGKNK	1194
bcCUMD	1195
bcEBEG	1456
bcDAER	1324
bcEBQU	942
bcHCCU	1174
bcBTLO	1027
bcAHSG	894
bcBBQG	955
bcASYE	655
bcAJML	574
bcBPBO	923
bcEKZV	710
bcFJGM	310
bcFOAK	701
bcDQPW	342
bcGEFD	379
bcFLJK	574
bcCNQF	348
bcDLYU	431
bcEJTT	479
bcFRBN	434
bcCUFR	255
bcAVMC	285
bcHIYL	278
bcBJOD	368
bcHPBL	315
bcFJLZ	167
bcCQVW	361
bcDQPP	418
bcAEUF	172
bcEKMQ	243
bcFFNV	358
bcARDS	328
bcCWHB	150
bcAVKP	193
bcFWNW	179
bcEIXB	267
bcDXDR	316
bcEWJJ	50
bcCBJO	313
bcHCKJ	290
bcGBVD	324
bcEHID	135
bcASKZ	264
bcARDK	183
bcDVLH	292
bcALRT	275
bcEOHB	298
bcCSFL	255
bcCAVO	131
bcEWGO	176
bcEZNK	155
bcCQLH	109
bcEMKB	270
bcFRTQ	180
bcHRTM	219
bcHGGJ	149
bcDLXP	173
bcBFMB	150
bcHDXY	174
bcAXCQ	150
bcGLHU	197
bcADPO	247
bcAUMM	248
bcAPRD	210
bcDXAZ	199
bcEUVS	214
bcDUQS	212
bcAYXG	152
bcFCYD	141
bcDBXH	227
bcDURM	112
bcBAGX	80
bcDBHI	224
bcCXWG	124
bcIAHM	149
bcGSQK	113
bcGSID	86
bcBABE	154
bcHCZZ	108
bcGIYQ	190
bcAXOY	213
bcGOGO	199
bcBVPP	114
bcFPOC	145
bcFWHF	173
bcDBCM	199
bcEKHN	80
bcHHAW	190
bcFTKT	2482
bcCCOL	2522
bcCZVZ	2076
bcHWKA	1493
bcHCFP	2039
bcFVRL	1610
bcDRNT	1373
bcEGLN	1272
bcHTIA	1896
bcAPGF	1305
bcBDVS	1388
bcHZBY	1084
bcGJKW	961
bcCCDO	1109
bcBYJA	1111
bcAUGP	966
bcHGQW	950
bcFOXK	868
bcEENH	709
bcEFIX	570
bcIFTD	810
bcFGBL	584
bcGECF	688
bcFZBQ	682
bcBZZF	524
bcASOM	631
bcCUGZ	541
bcBIAE	527
bcHTRU	442
bcBWEA	307
bcAXBW	339
bcHWFA	182
